Zeit,Kanal A,Kanal B
1.32599603,0.19470810,2.04016200
1.32733003,0.19775990,2.04474000
1.32866403,0.19775990,2.04779200
1.32999803,0.19775990,2.05389600
1.33133203,0.19470810,2.05847400
1.33266603,0.19165620,2.06305100
1.33400003,0.19165620,2.06610300
1.33533403,0.19470810,2.06915500
1.33666803,0.19470810,2.07373300
1.33800203,0.19470810,2.07831000
1.33933603,0.19470810,2.08136200
1.34067003,0.19470810,2.08746600
1.34200403,0.19470810,2.09051800
1.34333803,0.19470810,2.09662200
1.34467203,0.19470810,2.10119900
1.34600603,0.19470810,2.10577700
1.34734003,0.19470810,2.11188100
1.34867403,0.19470810,2.11645900
1.35000803,0.19470810,2.12256200
1.35134203,0.19165620,2.12561400
1.35267603,0.19165620,2.13171800
1.35401003,0.19165620,2.13629600
1.35534403,0.19165620,2.13934800
1.35667803,0.19165620,2.14392500
1.35801203,0.19165620,2.14697700
1.35934603,0.19165620,2.15002900
1.36068003,0.19165620,2.15460700
1.36201403,0.19165620,2.15918400
1.36334803,0.19165620,2.16223600
1.36468203,0.19165620,2.16681400
1.36601603,0.19470810,2.16986600
1.36735003,0.19470810,2.17291800
1.36868403,0.19470810,2.17749600
1.37001803,0.19470810,2.18054700
1.37135203,0.19470810,2.18512500
1.37268603,0.19470810,2.19122900
1.37402003,0.19470810,2.19428100
1.37535403,0.19165620,2.19733300
1.37668803,0.19165620,2.20191000
1.37802203,0.19165620,2.20496200
1.37935603,0.19165620,2.20801400
1.38069003,0.19165620,2.21259200
1.38202403,0.19470810,2.21564400
1.38335803,0.19470810,2.22022200
1.38469203,0.19470810,2.22479900
1.38602603,0.19470810,2.22785100
1.38736003,0.19470810,2.23242900
1.38869403,0.19470810,2.23700700
1.39002803,0.19470810,2.24005900
1.39136203,0.19470810,2.24311000
1.39269603,0.19470810,2.24768800
1.39403003,0.19470810,2.25074000
1.39536403,0.19470810,2.25379200
1.39669803,0.19470810,2.25837000
1.39803203,0.19165620,2.26142100
1.39936603,0.19165620,2.26447300
1.40070003,0.19165620,2.26752500
1.40203403,0.19165620,2.27210300
1.40336803,0.19165620,2.27515500
1.40470203,0.19165620,2.27820700
1.40603603,0.19165620,2.28278400
1.40737003,0.18921480,2.28583600
1.40870403,0.18921480,2.28888800
1.41003803,0.18921480,2.29346600
1.41137203,0.18921480,2.29651800
1.41270603,0.18616290,2.29957000
1.41404003,0.18616290,2.30414700
1.41537403,0.18616290,2.30719900
1.41670803,0.18616290,2.31025100
1.41804203,0.18616290,2.31330300
1.41937603,0.18616290,2.31788100
1.42071003,0.18311110,2.32093300
1.42204403,0.18311110,2.32703600
1.42337803,0.18311110,2.33008800
1.42471203,0.18311110,2.33314000
1.42604603,0.18311110,2.33619200
1.42738003,0.18616290,2.34077000
1.42871403,0.18616290,2.34382200
1.43004803,0.18616290,2.34687400
1.43138203,0.18311110,2.35145100
1.43271603,0.18311110,2.35450300
1.43405003,0.18311110,2.35755500
1.43538403,0.18311110,2.36213300
1.43671803,0.18311110,2.36671000
1.43805203,0.18311110,2.36976200
1.43938603,0.18311110,2.37434000
1.44072003,0.18311110,2.37891800
1.44205403,0.18311110,2.38502100
1.44338803,0.18311110,2.38959900
1.44472203,0.18311110,2.39265100
1.44605603,0.18311110,2.39722900
1.44739003,0.18311110,2.40028100
1.44872403,0.18311110,2.40333300
1.45005803,0.18311110,2.40791000
1.45139203,0.18066960,2.41096200
1.45272603,0.18066960,2.41401400
1.45406003,0.18066960,2.41706600
1.45539403,0.18066960,2.42317000
1.45672803,0.18311110,2.42774700
1.45806203,0.18311110,2.43385100
1.45939603,0.18311110,2.43690300
1.46073003,0.18311110,2.44300700
1.46206403,0.18311110,2.44758400
1.46339803,0.18311110,2.45063600
1.46473203,0.18311110,2.45216200
1.46606603,0.18311110,2.45826600
1.46740003,0.18066960,2.46131800
1.46873403,0.18066960,2.46742200
1.47006803,0.18066960,2.47047300
1.47140203,0.18066960,2.47505100
1.47273604,0.18066960,2.47962900
1.47407004,0.18066960,2.48420700
1.47540404,0.18066960,2.48878500
1.47673804,0.18066960,2.49336200
1.47807204,0.18066960,2.49794000
1.47940604,0.18311110,2.50404400
1.48074004,0.18311110,2.50709600
1.48207404,0.18311110,2.51319900
1.48340804,0.18311110,2.51777700
1.48474204,0.18311110,2.52082900
1.48607604,0.18311110,2.52693300
1.48741004,0.18311110,2.53151000
1.48874404,0.18311110,2.53608800
1.49007804,0.18311110,2.53914000
1.49141204,0.18311110,2.54219200
1.49274604,0.18311110,2.54829500
1.49408004,0.18311110,2.55134700
1.49541404,0.18311110,2.55592500
1.49674804,0.18311110,2.56202900
1.49808204,0.18311110,2.56660700
1.49941604,0.18311110,2.57118400
1.50075004,0.18311110,2.57576200
1.50208404,0.18311110,2.57881400
1.50341804,0.18616290,2.58339200
1.50475204,0.18616290,2.58797000
1.50608604,0.18616290,2.59407300
1.50742004,0.18616290,2.59865100
1.50875404,0.18616290,2.60170300
1.51008804,0.18616290,2.60780700
1.51142204,0.18921480,2.61085800
1.51275604,0.18921480,2.61696200
1.51409004,0.18921480,2.62154000
1.51542404,0.18921480,2.62764400
1.51675804,0.18921480,2.63069500
1.51809204,0.18921480,2.63374800
1.51942604,0.18921480,2.63985100
1.52076004,0.18921480,2.64442900
1.52209404,0.18921480,2.64748100
1.52342804,0.18921480,2.65205900
1.52476204,0.18921480,2.65511000
1.52609604,0.18921480,2.65816200
1.52743004,0.18921480,2.66274000
1.52876404,0.18921480,2.66579200
1.53009804,0.18921480,2.66884400
1.53143204,0.18921480,2.67342100
1.53276604,0.18921480,2.67647300
1.53410004,0.18921480,2.67952500
1.53543404,0.18921480,2.68257700
1.53676804,0.18921480,2.68715500
1.53810204,0.18921480,2.69020700
1.53943604,0.18921480,2.69173300
1.54077004,0.18921480,2.69631000
1.54210404,0.18616290,2.69936200
1.54343804,0.18616290,2.70241400
1.54477204,0.18921480,2.70546600
1.54610604,0.18921480,2.71004400
1.54744004,0.18921480,2.71309600
1.54877404,0.18921480,2.71614700
1.55010804,0.18921480,2.72072500
1.55144204,0.18921480,2.72377700
1.55277604,0.18921480,2.72835500
1.55411004,0.18921480,2.73293300
1.55544404,0.18921480,2.73598400
1.55677804,0.19165620,2.74056200
1.55811204,0.19470810,2.74514000
1.55944604,0.19470810,2.74819200
1.56078004,0.19470810,2.75124400
1.56211404,0.19470810,2.75582100
1.56344804,0.19470810,2.76039900
1.56478204,0.19165620,2.76345100
1.56611604,0.19165620,2.76955500
1.56745004,0.19165620,2.77260700
1.56878404,0.19165620,2.77718400
1.57011804,0.19165620,2.78023600
1.57145204,0.19165620,2.78328800
1.57278604,0.19165620,2.78939200
1.57412004,0.19165620,2.79091800
1.57545404,0.19165620,2.79397000
1.57678804,0.19165620,2.79702100
1.57812204,0.19165620,2.80312500
1.57945604,0.19165620,2.80770300
1.58079004,0.19165620,2.81228100
1.58212404,0.19165620,2.81533200
1.58345804,0.19165620,2.81838400
1.58479204,0.19165620,2.82448800
1.58612604,0.19470810,2.82754000
1.58746004,0.19470810,2.83211800
1.58879404,0.19165620,2.83516900
1.59012804,0.19165620,2.83822200
1.59146204,0.19165620,2.84279900
1.59279604,0.19470810,2.84737700
1.59413004,0.19470810,2.85042900
1.59546404,0.19470810,2.85500600
1.59679804,0.19165620,2.85958400
1.59813204,0.18921480,2.86416200
1.59946604,0.18921480,2.86721400
1.60080004,0.18921480,2.87179200
1.60213404,0.18921480,2.87637000
1.60346804,0.18921480,2.88247300
1.60480204,0.19165620,2.88552500
1.60613604,0.19165620,2.89010300
1.60747004,0.19165620,2.89620700
1.60880404,0.19165620,2.89925800
1.61013804,0.19165620,2.90231000
1.61147204,0.19165620,2.90841400
1.61280604,0.19470810,2.91299200
1.61414004,0.19470810,2.91909600
1.61547404,0.19470810,2.92367300
1.61680804,0.19470810,2.92519900
1.61814204,0.19470810,2.93130300
1.61947604,0.19470810,2.93282900
1.62081004,0.19470810,2.93893200
1.62214404,0.19470810,2.94045800
1.62347804,0.19470810,2.94503600
1.62481204,0.19470810,2.94808800
1.62614604,0.19470810,2.95266600
1.62748004,0.19470810,2.95571800
1.62881404,0.19470810,2.96182100
1.63014804,0.19165620,2.96487300
1.63148204,0.19165620,2.96945100
1.63281604,0.19165620,2.97402900
1.63415004,0.19165620,2.97860600
1.63548404,0.19165620,2.98165800
1.63681804,0.19165620,2.98623600
1.63815204,0.19165620,2.99081400
1.63948604,0.19165620,2.99386600
1.64082004,0.19165620,2.99844400
1.64215404,0.19165620,3.00149500
1.64348804,0.18921480,3.00454700
1.64482204,0.18921480,3.00912500
1.64615604,0.18921480,3.01065100
1.64749004,0.18921480,3.01522900
1.64882404,0.18921480,3.01980600
1.65015804,0.18921480,3.02285900
1.65149204,0.18921480,3.02591000
1.65282604,0.18921480,3.02896200
1.65416004,0.18921480,3.03354000
1.65549404,0.18921480,3.03659200
1.65682804,0.18921480,3.03964400
1.65816204,0.18921480,3.04422100
1.65949604,0.19165620,3.04727300
1.66083004,0.19165620,3.05032500
1.66216404,0.19165620,3.05490300
1.66349804,0.19470810,3.05795500
1.66483204,0.19470810,3.06100600
1.66616604,0.19470810,3.06405800
1.66750004,0.19470810,3.06863600
1.66883404,0.19470810,3.07168800
1.67016804,0.19470810,3.07474000
1.67150204,0.19165620,3.07931800
1.67283604,0.19165620,3.08237000
1.67417004,0.19165620,3.08542100
1.67550404,0.19165620,3.08999900
1.67683804,0.19165620,3.09305100
1.67817204,0.18921480,3.09610300
1.67950604,0.18921480,3.10068100
1.68084004,0.18921480,3.10373300
1.68217404,0.18921480,3.10678400
1.68350804,0.18921480,3.10983600
1.68484204,0.18921480,3.11441400
1.68617604,0.18921480,3.11746600
1.68751004,0.18921480,3.12051800
1.68884404,0.18921480,3.12509500
1.69017804,0.18616290,3.12814700
1.69151204,0.18616290,3.13119900
1.69284604,0.18616290,3.13577700
1.69418004,0.18616290,3.13882900
1.69551404,0.18616290,3.14188100
1.69684804,0.18616290,3.14645800
1.69818204,0.18311110,3.14951000
1.69951604,0.18311110,3.15256200
1.70085004,0.18616290,3.15561400
1.70218404,0.18921480,3.16019200
1.70351804,0.18921480,3.16324400
1.70485204,0.18921480,3.16629500
1.70618604,0.18921480,3.17087300
1.70752004,0.18921480,3.17392500
1.70885404,0.18921480,3.17697700
1.71018804,0.18921480,3.18155500
1.71152204,0.18921480,3.18460700
1.71285604,0.18921480,3.18765800
1.71419004,0.18921480,3.19071000
1.71552404,0.18921480,3.19528800
1.71685804,0.18921480,3.19834000
1.71819204,0.18921480,3.20139200
1.71952604,0.18921480,3.20596900
1.72086004,0.19165620,3.20902100
1.72219404,0.19165620,3.21207300
1.72352804,0.19165620,3.21665100
1.72486204,0.19165620,3.21970300
1.72619604,0.19165620,3.22275400
1.72753004,0.18921480,3.22733200
1.72886404,0.18921480,3.23038400
1.73019804,0.18921480,3.23343600
1.73153204,0.18921480,3.23648800
1.73286604,0.18921480,3.24106600
1.73420004,0.18921480,3.24411700
1.73553404,0.18921480,3.24716900
1.73686804,0.18921480,3.25174700
1.73820204,0.19165620,3.25479900
1.73953604,0.19165620,3.25785100
1.74087004,0.19165620,3.26395500
1.74220404,0.19165620,3.26700700
1.74353804,0.19470810,3.27005800
1.74487204,0.19165620,3.27463600
1.74620604,0.19165620,3.27768800
1.74754004,0.19165620,3.28226600
1.74887404,0.18921480,3.28684400
1.75020804,0.18921480,3.28989500
1.75154204,0.18921480,3.29294700
1.75287604,0.18921480,3.29905100
1.75421004,0.18921480,3.30362800
1.75554404,0.18921480,3.30820700
1.75687804,0.18921480,3.31125800
1.75821204,0.19165620,3.31583600
1.75954604,0.19165620,3.32041400
1.76088004,0.19470810,3.32499100
1.76221404,0.19775990,3.32956900
1.76354804,0.19775990,3.33414700
1.76488204,0.19775990,3.33719900
1.76621604,0.19775990,3.34025100
1.76755004,0.19775990,3.34482900
1.76888404,0.20020140,3.34940600
1.77021804,0.20020140,3.35551000
1.77155204,0.20020140,3.36008800
1.77288604,0.20020140,3.36619200
1.77422004,0.20020140,3.36924300
1.77555404,0.20020140,3.37229500
1.77688804,0.20325330,3.37534700
1.77822204,0.20325330,3.37992500
1.77955604,0.20325330,3.38450300
1.78089004,0.20325330,3.39060600
1.78222404,0.20630510,3.39365800
1.78355804,0.20630510,3.39671000
1.78489204,0.20630510,3.40128800
1.78622604,0.20630510,3.40586600
1.78756004,0.20325330,3.41196900
1.78889404,0.20325330,3.41654700
1.79022804,0.20325330,3.42112500
1.79156204,0.20325330,3.42722900
1.79289604,0.20325330,3.43180600
1.79423004,0.20325330,3.43791000
1.79556404,0.20325330,3.44248800
1.79689804,0.20325330,3.44859100
1.79823204,0.20325330,3.45164300
1.79956604,0.20325330,3.45469500
1.80090004,0.20325330,3.45927300
1.80223404,0.20325330,3.46385100
1.80356804,0.20325330,3.46690300
1.80490204,0.20325330,3.47453200
1.80623604,0.20020140,3.47911000
1.80757004,0.20020140,3.48368800
1.80890404,0.20020140,3.48826600
1.81023804,0.20020140,3.49284400
1.81157204,0.20020140,3.49894700
1.81290604,0.20020140,3.50199900
1.81424004,0.20020140,3.50810300
1.81557404,0.20020140,3.51268100
1.81690804,0.20020140,3.51878400
1.81824204,0.20325330,3.52183600
1.81957604,0.20325330,3.52794000
1.82091004,0.20325330,3.53099200
1.82224404,0.20325330,3.53556900
1.82357804,0.20020140,3.54014700
1.82491204,0.20325330,3.54319900
1.82624604,0.20325330,3.55082900
1.82758004,0.20325330,3.55540600
1.82891404,0.20020140,3.55998400
1.83024804,0.20020140,3.56303600
1.83158204,0.20020140,3.56608800
1.83291604,0.20020140,3.57066600
1.83425004,0.20020140,3.57524300
1.83558404,0.20020140,3.57982100
1.83691804,0.20020140,3.58592500
1.83825204,0.20020140,3.59050300
1.83958604,0.20020140,3.59355400
1.84092004,0.20020140,3.59965800
1.84225404,0.20020140,3.60423600
1.84358804,0.19775990,3.60881400
1.84492204,0.19775990,3.61339100
1.84625604,0.19470810,3.61644300
1.84759004,0.19165620,3.62254700
1.84892404,0.19165620,3.62559900
1.85025804,0.19470810,3.62865100
1.85159204,0.19470810,3.63475400
1.85292604,0.19470810,3.63933200
1.85426004,0.19165620,3.64543600
1.85559404,0.19165620,3.65001400
1.85692804,0.19165620,3.65611700
1.85826204,0.19165620,3.65916900
1.85959604,0.19470810,3.66222100
1.86093004,0.19470810,3.66832500
1.86226404,0.19165620,3.67290300
1.86359804,0.19165620,3.67900600
1.86493204,0.19165620,3.68358400
1.86626604,0.19165620,3.68968800
1.86760004,0.18921480,3.69426500
1.86893404,0.18921480,3.69731800
1.87026804,0.18921480,3.70342100
1.87160204,0.18616290,3.70799900
1.87293604,0.18616290,3.71410300
1.87427004,0.18921480,3.71868000
1.87560404,0.18921480,3.72478400
1.87693804,0.18921480,3.72936200
1.87827204,0.18921480,3.73546600
1.87960604,0.19165620,3.73851800
1.88094004,0.19165620,3.74309500
1.88227404,0.19165620,3.74919900
1.88360804,0.19165620,3.75377700
1.88494204,0.19165620,3.75988000
1.88627604,0.19470810,3.76445800
1.88761004,0.19470810,3.77056200
1.88894404,0.19470810,3.77514000
1.89027804,0.19470810,3.77971700
1.89161204,0.19470810,3.78582100
1.89294604,0.19470810,3.79039900
1.89428004,0.19470810,3.79497700
1.89561404,0.19470810,3.79955400
1.89694804,0.19775990,3.80260600
1.89828204,0.19775990,3.80718400
1.89961604,0.19775990,3.81176200
1.90095004,0.19775990,3.81634000
1.90228404,0.19775990,3.82091700
1.90361804,0.19470810,3.82549500
1.90495204,0.19470810,3.83159900
1.90628604,0.19470810,3.83617700
1.90762004,0.19470810,3.84075400
1.90895404,0.19470810,3.84533200
1.91028804,0.19165620,3.85143600
1.91162204,0.19165620,3.85601400
1.91295604,0.19165620,3.86211700
1.91429004,0.19165620,3.86516900
1.91562404,0.19165620,3.86974700
1.91695804,0.19165620,3.87585100
1.91829204,0.19165620,3.88042800
1.91962604,0.19165620,3.88348100
1.92096004,0.19165620,3.88805800
1.92229404,0.19165620,3.89263600
1.92362805,0.19165620,3.89874000
1.92496205,0.19165620,3.90331700
1.92629605,0.19165620,3.90636900
1.92763005,0.19165620,3.91247300
1.92896405,0.19165620,3.91552500
1.93029805,0.19165620,3.92162800
1.93163205,0.19165620,3.92620600
1.93296605,0.19165620,3.92925800
1.93430005,0.19165620,3.93536200
1.93563405,0.18921480,3.93993900
1.93696805,0.18921480,3.94451700
1.93830205,0.18921480,3.94909500
1.93963605,0.19165620,3.95214700
1.94097005,0.19165620,3.95825100
1.94230405,0.19470810,3.96282900
1.94363805,0.19775990,3.96740600
1.94497205,0.19470810,3.97045800
1.94630605,0.19775990,3.97503600
1.94764005,0.19775990,3.97961400
1.94897405,0.19775990,3.98266600
1.95030805,0.19775990,3.98571700
1.95164205,0.19775990,3.99029500
1.95297605,0.19775990,3.99334700
1.95431005,0.19775990,3.99639900
1.95564405,0.19775990,4.00097700
1.95697805,0.19775990,4.00402800
1.95831205,0.19775990,4.00860600
1.95964605,0.19470810,4.01318400
1.96098005,0.19470810,4.01776200
1.96231405,0.19775990,4.02081400
1.96364805,0.19775990,4.02691700
1.96498205,0.19470810,4.02996900
1.96631605,0.19775990,4.03302100
1.96765005,0.19775990,4.03759900
1.96898405,0.19775990,4.04065100
1.97031805,0.19775990,4.04370300
1.97165205,0.19470810,4.04980600
1.97298605,0.19470810,4.05285800
1.97432005,0.19775990,4.05591000
1.97565405,0.19775990,4.06048800
1.97698805,0.19775990,4.06354000
1.97832205,0.19775990,4.06659100
1.97965605,0.20020140,4.07116900
1.98099005,0.20020140,4.07422100
1.98232405,0.19775990,4.07727300
1.98365805,0.19775990,4.08185100
1.98499205,0.19775990,4.08490200
1.98632605,0.20020140,4.08795500
1.98766005,0.20020140,4.09405800
1.98899405,0.20020140,4.09711000
1.99032805,0.20020140,4.10016200
1.99166205,0.20020140,4.10473900
1.99299605,0.20020140,4.10931700
1.99433005,0.20020140,4.11236900
1.99566405,0.20020140,4.11694700
1.99699805,0.20020140,4.11999900
1.99833205,0.20020140,4.12305100
1.99966605,0.20020140,4.12762800
2.00100005,0.20325330,4.13068000
2.00233405,0.20630510,4.13373200
2.00366805,0.20874660,4.13678400
2.00500205,0.21179850,4.14136200
2.00633605,0.21485030,4.14441300
2.00767005,0.21485030,4.14746600
2.00900405,0.21485030,4.15204300
2.01033805,0.21485030,4.15662100
2.01167205,0.21729180,4.16272400
2.01300605,0.21729180,4.16730300
2.01434005,0.21729180,4.17035400
2.01567405,0.21729180,4.17645800
2.01700805,0.21729180,4.17951000
2.01834205,0.21729180,4.18561400
2.01967605,0.22034360,4.18866500
2.02101005,0.22034360,4.19324300
2.02234405,0.22034360,4.19934700
2.02367805,0.22034360,4.20392500
2.02501205,0.21729180,4.20850200
2.02634605,0.21729180,4.21155400
2.02768005,0.21729180,4.21460600
2.02901405,0.21485030,4.21765800
2.03034805,0.21485030,4.22223600
2.03168205,0.21179850,4.22681400
2.03301605,0.21179850,4.23291700
2.03435005,0.21179850,4.23596900
2.03568405,0.21179850,4.23902100
2.03701805,0.21485030,4.24359900
2.03835205,0.21485030,4.24665100
2.03968605,0.21485030,4.25122800
2.04102005,0.21729180,4.25733200
2.04235405,0.22034360,4.26190900
2.04368805,0.22339550,4.26801300
2.04502205,0.22339550,4.27106500
2.04635605,0.22583700,4.27411700
2.04769005,0.22339550,4.28022100
2.04902405,0.22339550,4.28327300
2.05035805,0.22339550,4.28937600
2.05169205,0.22339550,4.29395400
2.05302605,0.22339550,4.29853200
2.05436005,0.22339550,4.30463600
2.05569405,0.22583700,4.30768800
2.05702805,0.22583700,4.31379100
