Zeit,Kanal A,Kanal B
(s),(V),(V)

6.30048214,0.33570360,11.98157000
6.30181614,0.33570360,11.98615000
6.30315014,0.33570360,11.99225000
6.30448414,0.33570360,11.99530000
6.30581814,0.33570360,11.99988000
6.30715214,0.33570360,12.00446000
6.30848614,0.33570360,12.00751000
6.30982014,0.33570360,12.01209000
6.31115414,0.33722950,12.01514000
6.31248814,0.33845030,12.01819000
6.31382214,0.33845030,12.02277000
6.31515614,0.33845030,12.02582000
6.31649014,0.33845030,12.03040000
6.31782414,0.33845030,12.03497000
6.31915814,0.33845030,12.03803000
6.32049214,0.33997620,12.04108000
6.32182614,0.34150210,12.04566000
6.32316014,0.34150210,12.04871000
6.32449414,0.34150210,12.05176000
6.32582814,0.34150210,12.05481000
6.32716214,0.34150210,12.05939000
6.32849614,0.34150210,12.06397000
6.32983014,0.34150210,12.06702000
6.33116414,0.34272290,12.07312000
6.33249814,0.34577470,12.07617000
6.33383214,0.34577470,12.08075000
6.33516614,0.34577470,12.08380000
6.33650014,0.34577470,12.08685000
6.33783414,0.34577470,12.08991000
6.33916814,0.34699540,12.09449000
6.34050214,0.34852140,12.09754000
6.34183614,0.35126810,12.10059000
6.34317014,0.35126810,12.10517000
6.34450414,0.35126810,12.10822000
6.34583814,0.35126810,12.11127000
6.34717214,0.35126810,12.11585000
6.34850614,0.35126810,12.11890000
6.34984014,0.35401470,12.12195000
6.35117414,0.35554060,12.12653000
6.35250814,0.35554060,12.12958000
6.35384214,0.35554060,12.13263000
6.35517614,0.35554060,12.13569000
6.35651014,0.35554060,12.14026000
6.35784414,0.35554060,12.14484000
6.35917814,0.35706660,12.15094000
6.36051214,0.35828730,12.15400000
6.36184614,0.35981320,12.15705000
6.36318014,0.36133920,12.16163000
6.36451414,0.36133920,12.16468000
6.36584814,0.36133920,12.16773000
6.36718214,0.36255990,12.17078000
6.36851614,0.36408580,12.17536000
6.36985014,0.36561170,12.17841000
6.37118414,0.36835840,12.18146000
6.37251814,0.37110510,12.18604000
6.37385214,0.37110510,12.18909000
6.37518614,0.37110510,12.19214000
6.37652014,0.37263100,12.19672000
6.37785414,0.37415690,12.19977000
6.37918814,0.37537770,12.20283000
6.38052214,0.37690360,12.20893000
6.38185614,0.37842950,12.21351000
6.38319014,0.37965030,12.21961000
6.38452414,0.38117620,12.22266000
6.38585814,0.38117620,12.22571000
6.38719214,0.38270210,12.23182000
6.38852614,0.38392280,12.23487000
6.38986014,0.38544880,12.23945000
6.39119414,0.38697470,12.24403000
6.39252814,0.38819550,12.24708000
6.39386214,0.38819550,12.25013000
6.39519614,0.38972140,12.25471000
6.39653014,0.38972140,12.25928000
6.39786414,0.39124730,12.26539000
6.39919814,0.39246800,12.26997000
6.40053214,0.39399390,12.27454000
6.40186614,0.39551990,12.27912000
6.40320014,0.39674060,12.28217000
6.40453414,0.39826660,12.28523000
6.40586814,0.39948730,12.28980000
6.40720214,0.40101320,12.29438000
6.40853614,0.40253910,12.30049000
6.40987014,0.40375990,12.30506000
6.41120414,0.40528580,12.31117000
6.41253814,0.40681170,12.31422000
6.41387214,0.40803250,12.31880000
6.41520614,0.40955840,12.32337000
6.41654014,0.41108430,12.32795000
6.41787414,0.41108430,12.33253000
6.41920814,0.41230510,12.33711000
6.42054214,0.41383100,12.34169000
6.42187614,0.41535690,12.34626000
6.42321014,0.41657770,12.35084000
6.42454414,0.41657770,12.35542000
6.42587814,0.41657770,12.36152000
6.42721214,0.41657770,12.36457000
6.42854614,0.41810360,12.37068000
6.42988015,0.41962950,12.37373000
6.43121415,0.42085020,12.37831000
6.43254815,0.42237620,12.38441000
6.43388215,0.42390210,12.38899000
6.43521615,0.42390210,12.39509000
6.43655015,0.42390210,12.39967000
6.43788415,0.42512280,12.40578000
6.43921815,0.42664880,12.41035000
6.44055215,0.42939540,12.41646000
6.44188615,0.43244730,12.42103000
6.44322015,0.43366800,12.42714000
6.44455415,0.43366800,12.43172000
6.44588815,0.43366800,12.43629000
6.44722215,0.43366800,12.44240000
6.44855615,0.43366800,12.44545000
6.44989015,0.43519400,12.45155000
6.45122415,0.43671990,12.45613000
6.45255815,0.43671990,12.45918000
6.45389215,0.43671990,12.46529000
6.45522615,0.43671990,12.46986000
6.45656015,0.43671990,12.47291000
6.45789415,0.43794060,12.47597000
6.45922815,0.44099250,12.48055000
6.46056215,0.44373910,12.48665000
6.46189615,0.44495990,12.48970000
6.46323015,0.44648580,12.49580000
6.46456415,0.44648580,12.49886000
6.46589815,0.44648580,12.50343000
6.46723215,0.44648580,12.50801000
6.46856615,0.44801170,12.51259000
6.46990015,0.44923250,12.51564000
6.47123415,0.45228430,12.52174000
6.47256815,0.45350500,12.52632000
6.47390215,0.45350500,12.53090000
6.47523615,0.45350500,12.53395000
6.47657015,0.45503100,12.53853000
6.47790415,0.45655690,12.54463000
6.47923815,0.45930360,12.54768000
6.48057215,0.46082950,12.55379000
6.48190615,0.46357620,12.55684000
6.48324015,0.46510210,12.55989000
6.48457415,0.46632280,12.56600000
6.48590815,0.46632280,12.57057000
6.48724215,0.46784870,12.57668000
6.48857615,0.46937470,12.57973000
6.48991015,0.47059540,12.58278000
6.49124415,0.47212130,12.58583000
6.49257815,0.47364730,12.59041000
6.49391215,0.47486800,12.59499000
6.49524615,0.47639390,12.59957000
6.49658015,0.47791980,12.60262000
6.49791415,0.47914060,12.60720000
6.49924815,0.48066650,12.61177000
6.50058215,0.48219250,12.61483000
6.50191615,0.48493910,12.61788000
6.50325015,0.48646500,12.62093000
6.50458415,0.48768580,12.62551000
6.50591815,0.48921170,12.62856000
6.50725215,0.49043240,12.63161000
6.50858615,0.49195840,12.63619000
6.50992015,0.49348430,12.63924000
6.51125415,0.49470510,12.64229000
6.51258815,0.49623100,12.64687000
6.51392215,0.49775690,12.65145000
6.51525615,0.49897760,12.65755000
6.51659015,0.50050350,12.66213000
6.51792415,0.50202950,12.66518000
6.51925815,0.50477610,12.66976000
6.52059215,0.50752280,12.67281000
6.52192615,0.50904880,12.67739000
6.52326015,0.51179540,12.68197000
6.52459415,0.51332130,12.68654000
6.52592815,0.51332130,12.68960000
6.52726215,0.51332130,12.69570000
6.52859615,0.51484730,12.69875000
6.52993015,0.51759390,12.70485000
6.53126415,0.52034060,12.70943000
6.53259815,0.52339240,12.71248000
6.53393215,0.52461320,12.71706000
6.53526615,0.52613910,12.72012000
6.53660015,0.52888580,12.72317000
6.53793415,0.53193760,12.72927000
6.53926815,0.53468430,12.73232000
6.54060215,0.53895690,12.73537000
6.54193615,0.54170350,12.73995000
6.54327015,0.54322950,12.74453000
6.54460415,0.54445020,12.75063000
6.54593815,0.54597620,12.75368000
6.54727215,0.54750200,12.75674000
6.54860615,0.54872280,12.76132000
6.54994015,0.55177470,12.76589000
6.55127415,0.55604730,12.77047000
6.55260815,0.55879390,12.77657000
6.55394215,0.56031980,12.78115000
6.55527615,0.56154060,12.78726000
6.55661015,0.56306650,12.79183000
6.55794415,0.56459240,12.79641000
6.55927815,0.56733910,12.79946000
6.56061215,0.57161170,12.80252000
6.56194615,0.57435830,12.80404000
6.56328015,0.57588430,12.81014000
6.56461415,0.57741020,12.81320000
6.56594815,0.57863090,12.81625000
6.56728215,0.58015690,12.82235000
6.56861615,0.58290350,12.82693000
6.56995015,0.58565020,12.83151000
6.57128415,0.58992280,12.83303000
6.57261815,0.59297470,12.83609000
6.57395215,0.59572130,12.83914000
6.57528615,0.59724720,12.84524000
6.57662015,0.59846790,12.84677000
6.57795415,0.60151980,12.84982000
6.57928815,0.60426650,12.85592000
6.58062215,0.60701320,12.86050000
6.58195615,0.61006500,12.86508000
6.58329015,0.61281170,12.86965000
6.58462415,0.61555830,12.87271000
6.58595815,0.61708430,12.87881000
6.58729215,0.61861020,12.88339000
6.58862615,0.62135680,12.88644000
6.58996015,0.62410350,12.89102000
6.59129415,0.62685020,12.89560000
6.59262815,0.62990210,12.90017000
6.59396215,0.63264870,12.90322000
6.59529615,0.63539530,12.90628000
6.59663015,0.63844720,12.91238000
6.59796415,0.64119390,12.91696000
6.59929815,0.64394060,12.92001000
6.60063215,0.64821310,12.92459000
6.60196615,0.65126500,12.92917000
6.60330015,0.65401170,12.93222000
6.60463415,0.65553760,12.93680000
6.60596815,0.65675830,12.94137000
6.60730215,0.65981020,12.94595000
6.60863615,0.66103090,12.94900000
6.60997015,0.66530350,12.95206000
6.61130415,0.66957610,12.95511000
6.61263815,0.67262790,12.95969000
6.61397215,0.67537460,12.96274000
6.61530615,0.67659530,12.96731000
6.61664015,0.67964720,12.97189000
6.61797415,0.68239380,12.97647000
6.61930815,0.68666650,12.98105000
6.62064215,0.69093910,12.98410000
6.62197615,0.69368570,12.98715000
6.62331015,0.69521160,12.99020000
6.62464415,0.69673760,12.99478000
6.62597815,0.69673760,12.99783000
6.62731215,0.69795830,13.00089000
6.62864615,0.70101020,13.00699000
6.62998015,0.70375680,13.01004000
6.63131415,0.70650350,13.01309000
6.63264815,0.70955530,13.01767000
6.63398215,0.71230200,13.02072000
6.63531615,0.71504870,13.02377000
6.63665015,0.71657460,13.02988000
6.63798415,0.71932130,13.03446000
6.63931815,0.72237310,13.03903000
6.64065215,0.72664570,13.04209000
6.64198615,0.73091830,13.04514000
6.64332015,0.73366500,13.04972000
6.64465415,0.73641160,13.05277000
6.64598815,0.73793760,13.05582000
6.64732215,0.73946350,13.05887000
6.64865615,0.74221010,13.06345000
6.64999015,0.74648270,13.06650000
6.65132415,0.74922940,13.06955000
6.65265815,0.75228120,13.07413000
6.65399215,0.75350200,13.07718000
6.65532615,0.75502790,13.08023000
6.65666015,0.75655380,13.08481000
6.65799415,0.75777460,13.08786000
6.65932815,0.76082650,13.09091000
6.66066215,0.76509900,13.09397000
6.66199615,0.76937160,13.09854000
6.66333015,0.77211830,13.10160000
6.66466415,0.77364420,13.10465000
6.66599815,0.77486500,13.11075000
6.66733215,0.77791680,13.11380000
6.66866615,0.78066350,13.11686000
6.67000015,0.78341010,13.12143000
6.67133415,0.78768270,13.12449000
6.67266815,0.79073460,13.12754000
6.67400215,0.79195530,13.13211000
6.67533615,0.79500720,13.13669000
6.67667015,0.79775380,13.13974000
6.67800415,0.80050050,13.14432000
6.67933815,0.80355230,13.14737000
6.68067215,0.80629900,13.15043000
6.68200615,0.80904570,13.15653000
6.68334015,0.81209750,13.15958000
6.68467415,0.81484420,13.16568000
6.68600815,0.81637010,13.16874000
6.68734215,0.81911680,13.17179000
6.68867615,0.82186350,13.17789000
6.69001015,0.82491530,13.18094000
6.69134415,0.82918790,13.18552000
6.69267815,0.83346050,13.19163000
6.69401215,0.83620720,13.19468000
6.69534615,0.83742790,13.19773000
6.69668015,0.83895390,13.20231000
6.69801415,0.84322640,13.20688000
6.69934815,0.84749900,13.20841000
6.70068215,0.85177160,13.21146000
6.70201615,0.85451830,13.21451000
6.70335015,0.85757010,13.21909000
6.70468415,0.86031680,13.22520000
6.70601815,0.86184270,13.22825000
6.70735215,0.86306350,13.23130000
6.70868615,0.86611530,13.23740000
6.71002015,0.87038790,13.24046000
6.71135415,0.87466050,13.24351000
6.71268815,0.87893310,13.24809000
6.71402215,0.88167970,13.25114000
6.71535615,0.88442640,13.25419000
6.71669015,0.88747820,13.26029000
6.71802415,0.89022490,13.26487000
6.71935815,0.89297160,13.27097000
6.72069215,0.89724420,13.27555000
6.72202615,0.90151680,13.27708000
6.72336015,0.90578940,13.28166000
6.72469415,0.90853600,13.28471000
6.72602815,0.91006200,13.28776000
6.72736215,0.91158790,13.29386000
6.72869615,0.91586050,13.29539000
6.73003015,0.92013310,13.29997000
6.73136415,0.92440560,13.30454000
6.73269815,0.92867820,13.30912000
6.73403215,0.93295090,13.31523000
6.73536615,0.93569750,13.31980000
6.73670015,0.93997010,13.32285000
6.73803415,0.94424270,13.32743000
6.73936815,0.94851530,13.33048000
6.74070215,0.95400860,13.33354000
6.74203615,0.95828120,13.33659000
6.74337015,0.96255380,13.34117000
6.74470415,0.96560560,13.34575000
6.74603815,0.96835230,13.35185000
6.74737215,0.97109900,13.35643000
6.74870615,0.97415080,13.35948000
6.75004015,0.97842340,13.36406000
6.75137415,0.98269600,13.36711000
6.75270815,0.98544270,13.37016000
6.75404215,0.98818930,13.37626000
6.75537615,0.99093600,13.37932000
6.75671015,0.99398790,13.38542000
6.75804415,0.99826040,13.38847000
6.75937815,1.00375400,13.39152000
6.76071215,1.00802600,13.39763000
6.76204615,1.01229900,13.40068000
6.76338015,1.01657200,13.40526000
6.76471415,1.02084400,13.40983000
6.76604815,1.02511700,13.41288000
6.76738215,1.02938900,13.41594000
6.76871615,1.03366200,13.42204000
6.77005015,1.03793500,13.42509000
6.77138415,1.04220700,13.43120000
6.77271815,1.04648000,13.43425000
6.77405215,1.05075200,13.43730000
6.77538615,1.05502500,13.44035000
6.77672015,1.05807700,13.44493000
6.77805415,1.06082300,13.44798000
6.77938815,1.06509600,13.45103000
6.78072215,1.06936900,13.45561000
6.78205615,1.07516700,13.45866000
6.78339015,1.07791400,13.46171000
6.78472415,1.08066000,13.46629000
6.78605815,1.08340700,13.46934000
6.78739215,1.08645900,13.47240000
6.78872615,1.08920600,13.47697000
6.79006015,1.09347800,13.48003000
6.79139415,1.09927700,13.48308000
6.79272815,1.10354900,13.48613000
6.79406215,1.10782200,13.49223000
6.79539615,1.11056900,13.49528000
6.79673015,1.11331500,13.49986000
6.79806415,1.11758800,13.50444000
6.79939815,1.12186000,13.50749000
6.80073215,1.12613300,13.51207000
6.80206615,1.13040600,13.51512000
6.80340015,1.13467800,13.51817000
6.80473415,1.13895100,13.52122000
6.80606815,1.14200300,13.52580000
6.80740215,1.14474900,13.52885000
6.80873615,1.14749600,13.53191000
6.81007015,1.15176900,13.53649000
6.81140415,1.15604100,13.53954000
6.81273815,1.16031400,13.54259000
6.81407215,1.16336600,13.54717000
6.81540615,1.16611200,13.55022000
6.81674015,1.16885900,13.55327000
6.81807415,1.17191100,13.55785000
6.81940815,1.17618300,13.56090000
6.82074215,1.18045600,13.56395000
6.82207615,1.18472900,13.56700000
6.82341015,1.18869600,13.57158000
6.82474415,1.19174800,13.57463000
6.82607815,1.19296800,13.57769000
6.82741215,1.19602000,13.58226000
6.82874615,1.20029300,13.58531000
6.83008015,1.20456600,13.58989000
6.83141415,1.20883800,13.59447000
6.83274815,1.21311100,13.59752000
6.83408215,1.21585700,13.60057000
6.83541615,1.22013000,13.60515000
6.83675015,1.22440300,13.60820000
6.83808415,1.22867500,13.61125000
6.83941815,1.23294800,13.61583000
6.84075215,1.23874600,13.62041000
6.84208615,1.24301900,13.62346000
6.84342015,1.24576600,13.62804000
6.84475415,1.24851200,13.63109000
6.84608815,1.25156400,13.63567000
6.84742215,1.25431100,13.64177000
6.84875615,1.25858300,13.64635000
6.85009015,1.26285600,13.65246000
6.85142415,1.26712800,13.65703000
6.85275815,1.27140100,13.66314000
6.85409215,1.27414800,13.66619000
6.85542615,1.27842000,13.66924000
6.85676015,1.28269300,13.67534000
6.85809415,1.28696500,13.67687000
6.85942815,1.29123800,13.68145000
6.86076215,1.29551100,13.68755000
6.86209615,1.29978300,13.69213000
6.86343015,1.30405600,13.69671000
6.86476415,1.30832900,13.69976000
6.86609815,1.31260100,13.70281000
6.86743215,1.31534800,13.70891000
6.86876615,1.31962000,13.71197000
6.87010015,1.32541900,13.71502000
6.87143415,1.33121700,13.71960000
6.87276815,1.33671100,13.72265000
6.87410215,1.34098300,13.72723000
6.87543615,1.34403500,13.73333000
6.87677015,1.34830800,13.73638000
6.87810415,1.35258000,13.73943000
6.87943815,1.35807400,13.74249000
6.88077216,1.36387200,13.74706000
6.88210616,1.36936600,13.75011000
6.88344016,1.37363800,13.75622000
6.88477416,1.37791100,13.75927000
6.88610816,1.38096300,13.76232000
6.88744216,1.38523500,13.76842000
6.88877616,1.38950800,13.77148000
6.89011016,1.39378000,13.77758000
6.89144416,1.39805300,13.78063000
6.89277816,1.40232600,13.78368000
6.89411216,1.40659800,13.78674000
6.89544616,1.41087100,13.79131000
6.89678016,1.41514300,13.79437000
6.89811416,1.41941600,13.79742000
6.89944816,1.42490900,13.80352000
6.90078216,1.43070800,13.80810000
6.90211616,1.43650600,13.81268000
6.90345016,1.44200000,13.81726000
6.90478416,1.44474600,13.82031000
6.90611816,1.44779800,13.82488000
6.90745216,1.45054500,13.82794000
6.90878616,1.45329100,13.83099000
6.91012016,1.45909000,13.83557000
6.91145416,1.46488800,13.83862000
6.91278816,1.47038200,13.84319000
6.91412216,1.47465400,13.84777000
6.91545616,1.47892700,13.85235000
6.91679016,1.48320000,13.85540000
6.91812416,1.48747200,13.86151000
6.91945816,1.49327100,13.86456000
6.92079216,1.49906900,13.86761000
6.92212616,1.50334200,13.87219000
6.92346016,1.50761400,13.87524000
6.92479416,1.51188700,13.87829000
6.92612816,1.51463400,13.88440000
6.92746216,1.51890600,13.88745000
6.92879616,1.52317900,13.89050000
6.93013016,1.52867200,13.89508000
6.93146416,1.53447100,13.89813000
6.93279816,1.54026900,13.90118000
6.93413216,1.54454200,13.90576000
6.93546616,1.54881400,13.90881000
6.93680016,1.55308700,13.91186000
6.93813416,1.55736000,13.91644000
6.93946816,1.56285300,13.91949000
6.94080216,1.56865100,13.92254000
6.94213616,1.57292400,13.92712000
6.94347016,1.57872200,13.93017000
6.94480416,1.58299500,13.93323000
6.94613816,1.58696200,13.93628000
6.94747216,1.59123500,13.94086000
6.94880616,1.59550800,13.94391000
6.95014016,1.60130600,13.94696000
6.95147416,1.60710500,13.95154000
6.95280816,1.61259800,13.95459000
6.95414216,1.61687100,13.95764000
6.95547616,1.61992300,13.96222000
6.95681016,1.62419500,13.96527000
6.95814416,1.62846800,13.96832000
6.95947816,1.63396100,13.97137000
6.96081216,1.63976000,13.97595000
6.96214616,1.64403200,13.97900000
6.96348016,1.64952500,13.98206000
6.96481416,1.65379800,13.98663000
6.96614816,1.65807100,13.98969000
6.96748216,1.66234300,13.99274000
6.96881616,1.66661600,13.99731000
6.97015016,1.67241400,14.00037000
6.97148416,1.67943400,14.00342000
6.97281816,1.68523200,14.00800000
6.97415216,1.69103100,14.01105000
6.97548616,1.69530300,14.01410000
6.97682016,1.69957600,14.01715000
6.97815416,1.70506900,14.02173000
6.97948816,1.71086800,14.02478000
6.98082216,1.71666600,14.02783000
6.98215616,1.72216000,14.03241000
6.98349016,1.72795800,14.03699000
6.98482416,1.73223100,14.04004000
6.98615816,1.73650300,14.04462000
6.98749216,1.74077600,14.04767000
6.98882616,1.74504800,14.05072000
6.99016016,1.75054200,14.05530000
